,preds,label,genes
26461,0,0,ENSG00000162688
26462,0,0,ENSG00000148154
26463,0,0,ENSG00000115652
26464,0,0,ENSG00000172890
26465,0,0,ENSG00000163655
26466,0,0,ENSG00000115419
26467,0,0,ENSG00000177542
26468,0,0,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
26469,0,0,ENSG00000111371
26470,0,1,ENSG00000144659
26471,1,1,ENSG00000106105
26472,0,0,ENSG00000033867
26473,0,0,ENSG00000066926
26474,0,0,ENSG00000108784
26475,0,1,ENSG00000012232
26476,0,0,ENSG00000153936
26477,0,1,ENSG00000136720
26478,0,1,ENSG00000151348 and ENSG00000182197
26479,0,0,ENSG00000064763
26480,0,0,ENSG00000134294
26481,1,1,ENSG00000112972
26482,0,0,ENSG00000256269
26483,0,0,ENSG00000151229
26484,0,0,ENSG00000198743
26485,0,1,ENSG00000090861
26486,0,0,ENSG00000160285
26487,0,1,ENSG00000113643
26488,0,1,ENSG00000134440
26489,0,1,ENSG00000115866
26490,0,0,ENSG00000178537
26491,0,1,ENSG00000110619
26492,0,0,ENSG00000103257 and ENSG00000168003
26493,0,1,ENSG00000172053
26494,0,1,ENSG00000136628
26495,0,1,ENSG00000170445
26496,0,0,ENSG00000121897
26497,0,1,ENSG00000196305
26498,0,1,ENSG00000133706
26499,0,1,ENSG00000065427
26500,1,1,ENSG00000166986
26501,0,1,ENSG00000116120 and ENSG00000179115
26502,1,1,ENSG00000031698
26503,0,1,ENSG00000113407
26504,1,1,ENSG00000140105
26505,0,1,ENSG00000134684
26506,0,1,ENSG00000204394
26507,0,0,ENSG00000100294
26508,0,1,ENSG00000100413
26509,0,0,ENSG00000178802
26510,0,0,ENSG00000116984
26511,0,0,ENSG00000184470
26512,0,1,ENSG00000101901
26513,0,0,ENSG00000168282
26514,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
26515,0,0,ENSG00000144136
26516,0,1,ENSG00000172269
26517,0,1,ENSG00000007541 and ENSG00000100564 and ENSG00000135845 and ENSG00000165195
26518,0,0,ENSG00000013375
26519,1,0,ENSG00000100522
26520,0,0,ENSG00000095380
26521,0,0,ENSG00000105835
26522,0,0,ENSG00000147813
26523,0,0,ENSG00000170340
26524,0,0,ENSG00000131446
26525,0,0,ENSG00000134255
26526,0,1,ENSG00000157593
26527,0,1,ENSG00000241878
26528,1,0,ENSG00000074800
26529,0,0,ENSG00000171862
26530,0,0,ENSG00000138621
26531,0,1,ENSG00000103502
26532,0,0,ENSG00000079459
26533,0,1,ENSG00000163684
26534,0,0,ENSG00000110958
26535,0,0,ENSG00000143224
26536,0,0,ENSG00000080819
26537,0,0,ENSG00000114491
26538,0,0,ENSG00000082212
26539,0,0,ENSG00000101187
26540,0,0,ENSG00000006695
26541,0,0,ENSG00000131828 and ENSG00000168291
26542,1,0,ENSG00000123505
26543,0,0,ENSG00000116237
26544,0,0,ENSG00000144741
26545,0,0,ENSG00000111237
26546,0,0,ENSG00000011009
26547,0,0,ENSG00000119537
26548,0,0,ENSG00000104549
26549,0,1,ENSG00000073578 and ENSG00000117118 and ENSG00000143252 and ENSG00000204370
26550,0,0,ENSG00000163541 and ENSG00000172340
26551,0,0,ENSG00000139531
26552,0,0,ENSG00000117479
26553,0,0,ENSG00000100626
26554,0,0,ENSG00000167969
26555,0,0,ENSG00000132423
26556,0,0,ENSG00000102967
26557,0,0,ENSG00000158470
26558,0,0,ENSG00000015532
26559,0,0,ENSG00000102100
26560,0,0,ENSG00000169764
26561,0,0,ENSG00000117308
26562,0,0,ENSG00000109814
26563,0,0,ENSG00000116704
26564,0,0,ENSG00000117143
26565,0,0,ENSG00000130958
26566,0,0,ENSG00000171302
26567,0,0,ENSG00000188690
26568,1,1,ENSG00000030066 and ENSG00000069248 and ENSG00000075188 and ENSG00000110713 and ENSG00000111581 and ENSG00000120253 and ENSG00000125450
26569,0,1,ENSG00000106348
26570,0,0,ENSG00000170385
26571,0,0,ENSG00000161533
26572,0,0,ENSG00000177646
26573,0,0,ENSG00000146066
26574,1,1,ENSG00000105568 and ENSG00000113575
26575,0,0,ENSG00000060656
26576,0,0,ENSG00000055609 and ENSG00000167548
26577,0,0,ENSG00000126934 and ENSG00000169032
26578,0,0,ENSG00000005882
26579,1,1,ENSG00000111640
26580,0,0,ENSG00000149809
26581,0,1,ENSG00000132376
26582,0,1,ENSG00000143398
26583,0,0,ENSG00000143393
26584,0,0,ENSG00000111684
26585,0,0,ENSG00000141526
26586,0,0,ENSG00000151116
26587,0,0,ENSG00000066322
26588,0,1,ENSG00000102144
26589,0,0,ENSG00000163738
26590,0,0,ENSG00000187134
26591,0,0,ENSG00000130313
26592,0,0,ENSG00000205923
26593,0,0,ENSG00000164039
26594,0,0,ENSG00000141504
26595,0,0,ENSG00000157184
26596,0,0,ENSG00000162813
26597,0,0,ENSG00000141959
26598,0,0,ENSG00000143179
26599,0,1,ENSG00000047249
26600,0,0,ENSG00000278540
26601,0,0,ENSG00000051382
26602,0,0,ENSG00000110721
26603,0,0,ENSG00000103024
26604,0,0,ENSG00000156515
26605,1,0,ENSG00000171793
26606,0,0,ENSG00000101306
26607,0,0,ENSG00000206527
26608,0,0,ENSG00000104365 and ENSG00000213341
26609,0,0,ENSG00000130304
26610,0,0,ENSG00000105281
26611,0,0,ENSG00000116353
26612,0,1,ENSG00000161217
26613,0,0,ENSG00000113163
26614,0,0,ENSG00000008300
26615,0,0,ENSG00000100997
26616,0,1,ENSG00000141279
26617,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
26618,1,0,ENSG00000239672
26619,0,0,ENSG00000179163
26620,0,0,ENSG00000174669
26621,0,0,ENSG00000166228
26622,1,0,ENSG00000228716
26623,0,1,ENSG00000160752
26624,1,1,ENSG00000062822 and ENSG00000077514 and ENSG00000106628 and ENSG00000175482
26625,0,0,ENSG00000165282
26626,0,1,ENSG00000155287
26627,0,1,ENSG00000164068
26628,0,1,ENSG00000173540
26629,0,0,ENSG00000198380
26630,0,0,ENSG00000117450
26631,0,0,ENSG00000162694
26632,0,0,ENSG00000197601
26633,1,0,ENSG00000139514
26634,0,0,ENSG00000136381
26635,0,0,ENSG00000117411
26636,0,0,ENSG00000143811
26637,0,0,ENSG00000197119
26638,0,0,ENSG00000176393
26639,1,0,ENSG00000134333
26640,0,1,ENSG00000172339
26641,0,0,ENSG00000174684
26642,0,0,ENSG00000138018
26643,0,0,ENSG00000148334
26644,0,0,ENSG00000147224
26645,0,0,ENSG00000121851 and ENSG00000090060
26646,0,0,ENSG00000054267
26647,0,0,ENSG00000136143 and ENSG00000163541
26648,0,0,ENSG00000197355
26649,0,0,ENSG00000285269
26650,1,1,ENSG00000093000
26651,0,0,ENSG00000178035
26652,0,1,ENSG00000123983
26653,1,1,ENSG00000104695 and ENSG00000105568 and ENSG00000221914
26654,0,0,ENSG00000005483
26655,0,0,ENSG00000084754
26656,0,0,ENSG00000084207
26657,0,0,ENSG00000155252
26658,0,0,ENSG00000178773
26659,0,1,ENSG00000149541
26660,0,0,ENSG00000118402
26661,0,0,ENSG00000164294
26662,0,1,ENSG00000143418
26663,0,0,ENSG00000168710
26664,0,1,ENSG00000071553
26665,0,0,ENSG00000105647
26666,0,0,ENSG00000159399
26667,0,0,ENSG00000198814
26668,0,0,ENSG00000124006
26669,0,0,ENSG00000077044
26670,0,0,ENSG00000143933
26671,0,0,ENSG00000143554
26672,0,0,ENSG00000166411
26673,0,0,ENSG00000168003
26674,0,0,ENSG00000131238
26675,0,0,ENSG00000136699
26676,0,0,ENSG00000115884
26677,0,1,ENSG00000243678
26678,1,1,ENSG00000149925
26679,1,1,ENSG00000014138 and ENSG00000101868
26680,0,1,ENSG00000165060
26681,0,0,ENSG00000163931
26682,1,1,ENSG00000198431
26683,0,1,ENSG00000105254
26684,0,1,ENSG00000117682
26685,1,1,ENSG00000168906
26686,0,0,ENSG00000139631
26687,0,1,ENSG00000143252
26688,0,0,ENSG00000122643
26689,0,0,ENSG00000095319
26690,0,0,ENSG00000131067
26691,0,0,ENSG00000198162
26692,0,0,ENSG00000011485
26693,0,1,ENSG00000099381
26694,0,0,ENSG00000241973
26695,0,1,ENSG00000167468
26696,0,0,ENSG00000096717
26697,0,0,ENSG00000072310
26698,0,0,ENSG00000070770 and ENSG00000101266
26699,0,0,ENSG00000160226
26700,0,0,ENSG00000126432
26701,0,0,ENSG00000158850
26702,0,0,ENSG00000167123
26703,0,0,ENSG00000121039
26704,0,1,ENSG00000120942
26705,0,1,ENSG00000102900
26706,0,0,ENSG00000184227
26707,0,1,ENSG00000172531
26708,0,0,ENSG00000124523
26709,0,0,ENSG00000132964 and ENSG00000155111
26710,0,0,ENSG00000009413
26711,0,0,ENSG00000255072
26712,0,0,ENSG00000183665
26713,0,1,ENSG00000108559
26714,0,1,ENSG00000060069
26715,0,0,ENSG00000104885
26716,0,0,ENSG00000123739
26717,0,0,ENSG00000186298
26718,0,0,ENSG00000111077
26719,0,0,ENSG00000124596
26720,0,0,ENSG00000099904
26721,0,1,ENSG00000117410
26722,0,0,ENSG00000132155 and ENSG00000157764
26723,0,1,ENSG00000172113
26724,0,0,ENSG00000123684
26725,0,0,ENSG00000141012
26726,0,1,ENSG00000051341
26727,0,0,ENSG00000165672
26728,0,0,ENSG00000168000
26729,0,0,ENSG00000141698
26730,0,1,ENSG00000113569
26731,0,1,ENSG00000076201
26732,0,0,ENSG00000109685
26733,0,0,ENSG00000106462
26734,0,1,ENSG00000213639
26735,0,0,ENSG00000127884
26736,0,1,ENSG00000159593
26737,0,0,ENSG00000164889
26738,0,0,ENSG00000181045
26739,1,1,ENSG00000149016 and ENSG00000005075 and ENSG00000013503 and ENSG00000047315 and ENSG00000058600 and ENSG00000066379 and ENSG00000068654 and ENSG00000099817 and ENSG00000099821 and ENSG00000100142 and ENSG00000100413 and ENSG00000102978 and ENSG00000105258 and ENSG00000107951 and ENSG00000125630 and ENSG00000132664 and ENSG00000137054 and ENSG00000144231 and ENSG00000147669 and ENSG00000148606 and ENSG00000161980 and ENSG00000163882 and ENSG00000168002 and ENSG00000168495 and ENSG00000171453 and ENSG00000177700 and ENSG00000181222 and ENSG00000186141 and ENSG00000186184
26740,0,0,ENSG00000120992
26741,1,1,ENSG00000124789
26742,0,0,ENSG00000110066
26743,0,0,ENSG00000112367
26744,0,0,ENSG00000133315
26745,0,1,ENSG00000102030
26746,0,1,ENSG00000108468
26747,0,1,ENSG00000159720
26748,0,0,ENSG00000171608
26749,0,0,ENSG00000221988
26750,0,0,ENSG00000138031
26751,0,1,ENSG00000167815
26752,0,1,ENSG00000126883
26753,0,0,ENSG00000185825
26754,0,0,ENSG00000116539
26755,0,0,ENSG00000159692
26756,0,0,ENSG00000102312
26757,0,0,ENSG00000185344
26758,1,1,ENSG00000111445
26759,0,0,ENSG00000135241
26760,0,0,ENSG00000081721
26761,0,0,ENSG00000118058
26762,0,0,ENSG00000133835
26763,0,0,ENSG00000134202
26764,0,1,ENSG00000185883
26765,0,0,ENSG00000166747
26766,0,0,ENSG00000146648
26767,0,0,ENSG00000136243
26768,0,0,ENSG00000126821
26769,0,0,ENSG00000143387
26770,0,1,ENSG00000138750
26771,0,0,ENSG00000196950
26772,0,0,ENSG00000084112
26773,0,0,ENSG00000136169
26774,0,0,ENSG00000137770
26775,0,0,ENSG00000167733
26776,0,0,ENSG00000157045
26777,0,1,ENSG00000139496
26778,0,0,ENSG00000139718
26779,0,0,ENSG00000034152
26780,0,1,ENSG00000106636
26781,0,1,ENSG00000143379
26782,0,0,ENSG00000139505
26783,0,0,ENSG00000187531
26784,0,1,ENSG00000132382
26785,0,1,ENSG00000153201
26786,0,0,ENSG00000168765
26787,0,0,ENSG00000110583
26788,0,0,ENSG00000171320
26789,0,1,ENSG00000140521
26790,1,1,ENSG00000155561
26791,0,0,ENSG00000174080
26792,0,0,ENSG00000163002
26793,0,1,ENSG00000121579
26794,0,0,ENSG00000134910
26795,0,0,ENSG00000108861
26796,0,0,ENSG00000101224
26797,0,0,ENSG00000165671
26798,0,0,ENSG00000167107
26799,0,0,ENSG00000256525
26800,0,1,ENSG00000213024
26801,0,1,ENSG00000110536
26802,0,0,ENSG00000181090
26803,0,0,ENSG00000181555
26804,0,1,ENSG00000165688
26805,0,1,ENSG00000147162
26806,0,0,ENSG00000112679
26807,0,1,ENSG00000183955
26808,0,0,ENSG00000066468
26809,0,1,ENSG00000135372
26810,0,0,ENSG00000115241
26811,0,0,ENSG00000119414
26812,0,1,ENSG00000204371
26813,0,1,ENSG00000038382
26814,0,1,ENSG00000211456
26815,0,0,ENSG00000120129
26816,0,0,ENSG00000112245
26817,0,0,ENSG00000076984
26818,0,0,ENSG00000144182
26819,0,1,ENSG00000077782
26820,0,1,ENSG00000122484
26821,0,1,ENSG00000058729
26822,0,0,ENSG00000163527
26823,0,0,ENSG00000092445
26824,0,0,ENSG00000156599
26825,0,0,ENSG00000096968
26826,0,1,ENSG00000060237
26827,0,0,ENSG00000097007
26828,0,0,ENSG00000065243
26829,0,0,ENSG00000103653
26830,0,0,ENSG00000065883
26831,0,0,ENSG00000067900
26832,0,0,ENSG00000141298
26833,0,0,ENSG00000173418
26834,0,0,ENSG00000105976
26835,0,0,ENSG00000174165
26836,0,0,ENSG00000069956
26837,0,0,ENSG00000144579
26838,0,1,ENSG00000149923
26839,1,1,ENSG00000112742
26840,0,0,ENSG00000180776
26841,0,0,ENSG00000113721
26842,0,0,ENSG00000072518
26843,0,1,ENSG00000160075
26844,0,0,ENSG00000188818
26845,0,0,ENSG00000204160
26846,0,0,ENSG00000170836
26847,0,0,ENSG00000140443
26848,0,0,ENSG00000175215
26849,0,0,ENSG00000086015
26850,0,1,ENSG00000184203
26851,1,0,ENSG00000164045
26852,1,1,ENSG00000087586
26853,0,0,ENSG00000089022
26854,0,0,ENSG00000096063
26855,1,1,ENSG00000179295
26856,1,1,ENSG00000097046
26857,0,0,ENSG00000184007
26858,0,0,ENSG00000157540
26859,0,0,ENSG00000162434
26860,0,0,ENSG00000100030
26861,0,1,ENSG00000100749
26862,0,0,ENSG00000196396
26863,0,0,ENSG00000101266
26864,0,0,ENSG00000167601
26865,0,0,ENSG00000169398
26866,0,0,ENSG00000104375
26867,0,1,ENSG00000176444
26868,0,0,ENSG00000105221
26869,0,0,ENSG00000105613
26870,1,1,ENSG00000105810
26871,0,0,ENSG00000197122
26872,0,1,ENSG00000107779
26873,0,0,ENSG00000108443
26874,0,0,ENSG00000108946
26875,0,0,ENSG00000110931
26876,0,0,ENSG00000112062
26877,0,1,ENSG00000112739
26878,0,0,ENSG00000113712
26879,0,1,ENSG00000114302
26880,0,0,ENSG00000117676
26881,0,0,ENSG00000118046
26882,0,0,ENSG00000118515
26883,0,1,ENSG00000120539
26884,0,0,ENSG00000121989
26885,0,0,ENSG00000122966
26886,1,1,ENSG00000123374
26887,0,1,ENSG00000124784
26888,0,1,ENSG00000125651
26889,0,0,ENSG00000125834
26890,0,0,ENSG00000126934
26891,0,1,ENSG00000127564
26892,0,0,ENSG00000128829
26893,0,0,ENSG00000130175
26894,0,0,ENSG00000130669
26895,0,0,ENSG00000132356
26896,0,1,ENSG00000134058
26897,0,0,ENSG00000134318
26898,0,0,ENSG00000135250
26899,0,0,ENSG00000135341
26900,1,0,ENSG00000135446
26901,0,0,ENSG00000135503
26902,0,1,ENSG00000136807
26903,0,0,ENSG00000137193
26904,0,0,ENSG00000137601
26905,0,1,ENSG00000140992
26906,0,0,ENSG00000141551
26907,0,0,ENSG00000142208
26908,1,1,ENSG00000142731
26909,0,1,ENSG00000146872
26910,0,1,ENSG00000147133
26911,0,0,ENSG00000148660
26912,0,0,ENSG00000149269
26913,0,0,ENSG00000149311
26914,1,1,ENSG00000149554
26915,1,1,ENSG00000156970
26916,0,1,ENSG00000157106
26917,0,0,ENSG00000160584
26918,0,0,ENSG00000162302
26919,0,0,ENSG00000162526
26920,0,0,ENSG00000163349
26921,0,0,ENSG00000163558
26922,1,0,ENSG00000165304
26923,0,0,ENSG00000166333
26924,1,1,ENSG00000166483
26925,1,1,ENSG00000166851
26926,0,1,ENSG00000167258
26927,0,0,ENSG00000168067
26928,0,0,ENSG00000169032
26929,1,1,ENSG00000169679
26930,0,0,ENSG00000170145
26931,1,1,ENSG00000170312
26932,0,0,ENSG00000172071
26933,0,1,ENSG00000172315
26934,0,0,ENSG00000172939
26935,0,0,ENSG00000173327
26936,0,1,ENSG00000175054
26937,0,1,ENSG00000178950
26938,1,1,ENSG00000178999
26939,0,0,ENSG00000180370
26940,0,0,ENSG00000185324
26941,0,0,ENSG00000186716
26942,0,1,ENSG00000196455
26943,0,0,ENSG00000198586
26944,0,0,ENSG00000198648
26945,0,0,ENSG00000204217
26946,0,1,ENSG00000204435
26947,0,0,ENSG00000142657
26948,0,0,ENSG00000187630
26949,0,1,ENSG00000004455
26950,0,1,ENSG00000085231
26951,0,0,ENSG00000106992
26952,1,1,ENSG00000162433
26953,0,0,ENSG00000273841
26954,0,1,ENSG00000241258
26955,0,0,ENSG00000035687
26956,0,0,ENSG00000130707
26957,0,0,ENSG00000065989
26958,0,0,ENSG00000137496
26959,0,0,ENSG00000154678
26960,0,0,ENSG00000205268
26961,0,1,ENSG00000088766
26962,0,1,ENSG00000087157
26963,0,0,ENSG00000084090
26964,0,0,ENSG00000073060
26965,0,0,ENSG00000129353
26966,0,0,ENSG00000143036
26967,0,0,ENSG00000130164
26968,0,1,ENSG00000162408
26969,1,1,ENSG00000088305 and ENSG00000130816
26970,0,0,ENSG00000148459
26971,0,0,ENSG00000164494
26972,0,0,ENSG00000239900
26973,0,0,ENSG00000139433
26974,0,0,ENSG00000004961
26975,0,0,ENSG00000153574
26976,1,1,ENSG00000099194
26977,0,0,ENSG00000068366
26978,0,0,ENSG00000099797
26979,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
26980,0,0,ENSG00000110090
26981,0,0,ENSG00000101986
26982,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
26983,0,0,ENSG00000169710
26984,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
26985,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
26986,0,0,ENSG00000149084
26987,0,0,ENSG00000134824
26988,0,0,ENSG00000197375
26989,0,0,ENSG00000089597
26990,0,0,ENSG00000115275
26991,1,1,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
26992,0,0,ENSG00000139133
26993,0,1,ENSG00000155380
26994,0,0,ENSG00000127125
26995,0,1,ENSG00000163344
26996,0,1,ENSG00000110921
26997,0,1,ENSG00000124370
26998,1,1,ENSG00000113161
26999,0,0,ENSG00000124767
27000,0,0,ENSG00000151093
27001,0,0,ENSG00000149313
27002,0,0,ENSG00000138814 and ENSG00000221823
27003,0,0,ENSG00000055609 and ENSG00000272333
27004,0,0,ENSG00000141736 and ENSG00000146648
27005,0,0,ENSG00000072062
27006,0,1,ENSG00000171903
27007,0,0,ENSG00000157326
27008,0,0,ENSG00000100714
27009,0,0,ENSG00000065911
27010,0,0,ENSG00000136877
27011,0,0,ENSG00000135437
27012,0,0,ENSG00000132196
27013,1,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
27014,0,0,ENSG00000151151
27015,0,0,ENSG00000100605
27016,0,0,ENSG00000068383
27017,0,0,ENSG00000105655
27018,0,0,ENSG00000040933
27019,0,0,ENSG00000145725
27020,0,1,ENSG00000007168
27021,0,1,ENSG00000078142
27022,0,0,ENSG00000131979
27023,0,0,ENSG00000119723
27024,0,0,ENSG00000083807
27025,0,0,ENSG00000023330
27026,0,0,ENSG00000093010
27027,0,1,ENSG00000072506
27028,0,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
27029,0,0,ENSG00000111716
27030,0,0,ENSG00000070614
27031,0,0,ENSG00000196502
27032,0,0,ENSG00000117528
27033,0,0,ENSG00000105953
27034,0,0,ENSG00000173085
27035,0,1,ENSG00000090054 and ENSG00000100596 and ENSG00000172296
27036,0,0,ENSG00000167186
27037,0,0,ENSG00000092621
27038,0,0,ENSG00000135069
27039,0,0,ENSG00000146701
27040,0,0,ENSG00000001630
27041,0,0,ENSG00000052802
27042,0,0,ENSG00000143149
27043,0,0,ENSG00000099377
27044,0,0,ENSG00000125166
27045,0,0,ENSG00000182199
27046,0,0,ENSG00000176974
27047,0,0,ENSG00000128039
27048,0,0,ENSG00000150540
27049,0,0,ENSG00000102172
27050,0,0,ENSG00000116649
27051,0,1,ENSG00000128059
27052,0,0,ENSG00000178921
27053,0,0,ENSG00000116096
27054,0,0,ENSG00000110871
27055,0,0,ENSG00000109929
27056,0,0,ENSG00000023697
27057,0,0,ENSG00000162066
27058,0,0,ENSG00000068903
27059,0,0,ENSG00000117305
27060,0,0,ENSG00000131473
27061,0,0,ENSG00000169359
27062,1,0,ENSG00000091140 and ENSG00000131828 and ENSG00000150768 and ENSG00000168291
27063,0,0,ENSG00000198931
27064,0,1,ENSG00000101444
27065,0,0,ENSG00000067057
27066,0,0,ENSG00000125454
27067,0,0,ENSG00000156110
27068,0,0,ENSG00000033627
27069,0,1,ENSG00000121879 and ENSG00000145675
27070,0,1,ENSG00000167508
27071,0,0,ENSG00000159921
27072,1,0,ENSG00000128050
27073,0,0,ENSG00000167900
27074,1,0,ENSG00000001084 and ENSG00000023909
27075,0,0,ENSG00000159131
27076,0,0,ENSG00000160209
27077,0,0,ENSG00000135002
27078,0,0,ENSG00000068120
27079,0,0,ENSG00000127080
27080,0,0,ENSG00000084774
27081,0,0,ENSG00000114268
27082,0,0,ENSG00000106799 and ENSG00000163513
27083,0,0,ENSG00000196511
27084,0,0,ENSG00000059573
27085,0,1,ENSG00000005022
27086,1,1,ENSG00000168393
27087,0,1,ENSG00000173599
27088,0,0,ENSG00000100075
27089,0,0,ENSG00000183048
27090,0,0,ENSG00000103064
27091,0,0,ENSG00000196517
27092,0,0,ENSG00000092068 and ENSG00000168003
27093,0,0,ENSG00000103257
27094,0,1,ENSG00000119523
27095,0,0,ENSG00000117480
27096,0,0,ENSG00000070669
27097,0,0,ENSG00000131389
27098,0,0,ENSG00000159322
27099,0,1,ENSG00000033011
27100,0,0,ENSG00000101290
27101,0,0,ENSG00000185813
27102,0,0,ENSG00000101558
27103,0,0,ENSG00000117592
27104,0,0,ENSG00000113504
27105,0,0,ENSG00000156471
27106,0,0,ENSG00000113273
27107,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
27108,0,0,ENSG00000100412
27109,0,0,ENSG00000062485
27110,0,0,ENSG00000111726
27111,0,0,ENSG00000164414
27112,0,0,ENSG00000126088
27113,0,0,ENSG00000130821
27114,1,0,ENSG00000151012 and ENSG00000168003
27115,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
27116,1,1,ENSG00000067225
27117,0,1,ENSG00000162368
27118,1,1,ENSG00000113456 and ENSG00000172613
27119,0,0,ENSG00000173614
27120,0,0,ENSG00000125458
27121,0,0,ENSG00000100299
27122,0,1,ENSG00000143774
27123,0,0,ENSG00000109107
27124,0,0,ENSG00000132570
27125,1,1,ENSG00000176890
27126,0,1,ENSG00000178700
27127,0,0,ENSG00000119689
27128,0,0,ENSG00000067064
27129,0,1,ENSG00000152904
27130,0,1,ENSG00000115350 and ENSG00000148229
27131,0,0,ENSG00000120697
27132,0,0,ENSG00000175283
27133,0,0,ENSG00000060642
27134,0,0,ENSG00000086848
27135,0,0,ENSG00000182858
27136,0,0,ENSG00000159063
27137,0,0,ENSG00000167130
27138,0,0,ENSG00000069943
27139,0,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
27140,0,0,ENSG00000088035
27141,1,1,ENSG00000128951
27142,0,0,ENSG00000125877
27143,0,1,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
27144,0,0,ENSG00000138363
27145,0,0,ENSG00000147454
27146,0,0,ENSG00000090857
27147,0,0,ENSG00000173638
27148,0,0,ENSG00000197894
27149,0,1,ENSG00000105220
27150,0,0,ENSG00000091483
27151,0,1,ENSG00000253710
27152,0,0,ENSG00000176022
27153,0,0,ENSG00000027847
27154,1,1,ENSG00000111669
27155,0,0,ENSG00000008513
27156,0,0,ENSG00000104522
27157,0,0,ENSG00000181830
27158,0,0,ENSG00000160211
27159,0,0,ENSG00000117394
27160,0,0,ENSG00000277161
27161,0,0,ENSG00000162688
27162,0,0,ENSG00000148154
27163,0,0,ENSG00000115652
27164,0,0,ENSG00000172890
27165,0,0,ENSG00000163655
27166,0,0,ENSG00000115419
27167,0,0,ENSG00000177542
27168,0,0,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
27169,0,1,ENSG00000144659
27170,0,0,ENSG00000123453
27171,1,1,ENSG00000106105
27172,0,0,ENSG00000033867
27173,0,0,ENSG00000066926
27174,0,0,ENSG00000108784
27175,0,1,ENSG00000012232
27176,0,0,ENSG00000153936
27177,0,0,ENSG00000136720
27178,0,1,ENSG00000151348 and ENSG00000182197
27179,0,0,ENSG00000064763
27180,0,0,ENSG00000134294
27181,1,1,ENSG00000112972
27182,0,0,ENSG00000256269
27183,0,0,ENSG00000151229
27184,0,0,ENSG00000198743
27185,0,1,ENSG00000090861
27186,0,0,ENSG00000160285
27187,0,1,ENSG00000113643
27188,0,1,ENSG00000134440
27189,0,1,ENSG00000115866
27190,0,0,ENSG00000178537
27191,0,1,ENSG00000110619
27192,0,0,ENSG00000103257 and ENSG00000168003
27193,0,1,ENSG00000172053
27194,0,1,ENSG00000136628
27195,0,1,ENSG00000170445
27196,0,0,ENSG00000121897
27197,0,1,ENSG00000196305
27198,0,1,ENSG00000133706
27199,0,1,ENSG00000065427
27200,1,1,ENSG00000166986
27201,0,1,ENSG00000116120 and ENSG00000179115
27202,1,1,ENSG00000031698
27203,0,1,ENSG00000113407
27204,1,1,ENSG00000140105
27205,0,1,ENSG00000134684
27206,0,1,ENSG00000204394
27207,0,0,ENSG00000100294
27208,0,1,ENSG00000100413
27209,0,0,ENSG00000178802
27210,0,0,ENSG00000116984
27211,0,0,ENSG00000131471
27212,0,0,ENSG00000184470
27213,0,1,ENSG00000101901
27214,0,0,ENSG00000168282
27215,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
27216,0,0,ENSG00000144136
27217,0,1,ENSG00000172269
27218,0,1,ENSG00000007541 and ENSG00000100564 and ENSG00000135845 and ENSG00000165195
27219,0,0,ENSG00000111261
27220,0,0,ENSG00000013375
27221,1,0,ENSG00000100522
27222,0,0,ENSG00000095380
27223,0,0,ENSG00000105835
27224,0,0,ENSG00000147813
27225,0,0,ENSG00000170340
27226,0,0,ENSG00000131446
27227,0,0,ENSG00000134255
27228,0,1,ENSG00000157593
27229,0,0,ENSG00000241878
27230,1,1,ENSG00000074800
27231,0,0,ENSG00000171862
27232,0,0,ENSG00000138621
27233,0,1,ENSG00000103502
27234,0,0,ENSG00000079459
27235,0,1,ENSG00000163684
27236,0,0,ENSG00000110958
27237,0,0,ENSG00000143224
27238,0,0,ENSG00000080819
27239,0,0,ENSG00000114491
27240,0,0,ENSG00000100092
27241,0,0,ENSG00000082212
27242,0,0,ENSG00000101187
27243,0,1,ENSG00000006695
27244,0,0,ENSG00000131828 and ENSG00000168291
27245,1,0,ENSG00000123505
27246,0,0,ENSG00000116237
27247,0,0,ENSG00000144741
27248,0,0,ENSG00000111237
27249,0,1,ENSG00000168522 and ENSG00000257365
27250,0,1,ENSG00000011009
27251,0,1,ENSG00000119537
27252,0,0,ENSG00000104549
